nx	ny	datetime	s_wht	meanwdir	peak_fr	mean_fr	ustar	wind_dir	cdg	wind_speed	depth	maxwh	maxwp	swe_h	meansdir	meansfr	wsea_h	wsead	wsea_fr	msp1	msp2	mwseap1	mwseap2
486	718	2006-03-20 04:00:00	4.02	354.297	0.081	0.096	0.371	346.832	0.001	9.921	202	7.917	9.264	3.64	356.494	0.088	1.704	344.28	0.175	10.842	10.437	5.172	4.754
486	718	2006-03-20 05:00:00	4.05	353.987	0.081	0.097	0.443	5.967	0.001	11.543	202	7.979	9.207	3.53	353.203	0.087	1.97	356.458	0.155	10.902	10.408	5.788	5.306
486	718	2006-03-20 06:00:00	4.05	353.479	0.081	0.098	0.446	5.967	0.001	11.543	202	7.991	9.068	3.48	351.999	0.087	2.082	357.493	0.153	10.861	10.387	5.88	5.382
486	718	2006-03-20 07:00:00	4.02	352.583	0.082	0.1	0.447	5.967	0.002	11.543	202	7.924	8.954	3.43	350.513	0.088	2.094	357.997	0.153	10.762	10.308	5.852	5.356
486	718	2006-03-20 08:00:00	3.99	350.848	0.083	0.101	0.47	340.674	0.002	11.996	202	7.811	8.838	3.22	355.505	0.086	2.356	342.107	0.149	11.207	10.925	6.064	5.568
486	718	2006-03-20 09:00:00	3.98	349.208	0.084	0.103	0.472	340.674	0.002	11.996	202	7.806	8.724	3.16	354.556	0.087	2.423	340.11	0.147	11.138	10.876	6.121	5.621
486	718	2006-03-20 10:00:00	3.97	348.23	0.087	0.104	0.473	340.674	0.002	11.996	202	7.875	8.629	3.11	353.397	0.088	2.462	339.959	0.147	11.024	10.768	6.159	5.656
486	718	2006-03-20 11:00:00	3.97	347.581	0.088	0.105	0.489	341.477	0.002	12.308	202	7.829	8.54	2.83	352.366	0.087	2.778	342.703	0.135	11.16	10.882	6.641	6.067
486	718	2006-03-20 12:00:00	3.96	347.207	0.089	0.106	0.489	341.477	0.002	12.308	202	7.818	8.46	2.76	351.517	0.087	2.834	343.206	0.134	11.082	10.794	6.691	6.11
486	718	2006-03-20 13:00:00	3.95	347.2	0.089	0.107	0.489	341.477	0.002	12.308	202	7.806	8.413	2.71	351.086	0.088	2.872	343.822	0.133	11.032	10.73	6.732	6.146
486	718	2006-03-20 14:00:00	3.92	347.661	0.09	0.106	0.417	345.925	0.001	10.856	202	7.766	8.456	3.28	348.991	0.093	2.154	344.561	0.16	10.341	10.05	5.67	5.225
486	718	2006-03-20 15:00:00	3.94	348.379	0.09	0.105	0.415	345.925	0.001	10.856	202	7.804	8.568	3.34	349.446	0.093	2.1	345.678	0.16	10.372	10.068	5.67	5.223
486	718	2006-03-20 16:00:00	4.01	349.391	0.089	0.103	0.414	345.925	0.001	10.856	202	7.886	8.709	3.42	350.815	0.091	2.091	345.585	0.16	10.516	10.192	5.679	5.231
486	718	2006-03-20 17:00:00	4.06	350.834	0.086	0.101	0.382	350.787	0.001	10.181	202	7.96	8.895	3.64	351.515	0.091	1.817	348.096	0.171	10.376	9.992	5.305	4.892
486	718	2006-03-20 18:00:00	4.06	352.396	0.082	0.099	0.38	350.787	0.001	10.181	202	7.922	9.102	3.67	353.243	0.09	1.742	348.605	0.172	10.543	10.148	5.287	4.871
486	718	2006-03-20 19:00:00	4.02	353.379	0.081	0.098	0.379	350.787	0.001	10.181	202	7.877	9.208	3.65	354.341	0.089	1.686	348.833	0.172	10.636	10.25	5.27	4.852
486	718	2006-03-20 20:00:00	3.96	352.895	0.081	0.098	0.445	329.502	0.001	11.606	202	7.767	9.132	3.38	359.548	0.087	2.062	334.24	0.151	11.002	10.61	5.948	5.445
486	718	2006-03-20 21:00:00	3.93	351.017	0.082	0.1	0.45	329.502	0.002	11.606	202	7.704	8.931	3.27	359.075	0.087	2.167	331.825	0.151	11.017	10.686	5.945	5.449
486	718	2006-03-20 22:00:00	3.92	349.086	0.082	0.103	0.453	329.502	0.002	11.606	202	7.705	8.726	3.19	358.135	0.088	2.275	330.61	0.151	10.906	10.604	5.987	5.494
486	718	2006-03-20 23:00:00	3.97	348.379	0.083	0.105	0.531	347.041	0.002	13.288	202	7.799	8.564	2.53	354.822	0.084	3.062	344.093	0.126	11.424	11.018	7.112	6.502
486	718	2006-03-21 00:00:00	4.04	348.999	0.085	0.107	0.536	347.041	0.002	13.288	202	7.916	8.421	2.33	354.863	0.084	3.3	346.213	0.123	11.37	10.911	7.267	6.641
486	718	2006-03-21 01:00:00	4.05	349.887	0.088	0.108	0.539	347.041	0.002	13.288	202	7.975	8.348	2.28	355.239	0.084	3.35	347.54	0.124	11.348	10.864	7.247	6.614
486	718	2006-03-21 02:00:00	3.95	351.053	0.089	0.106	0.383	359.433	0.001	10.1	202	7.77	8.424	3.49	349.644	0.096	1.848	356.041	0.174	9.837	9.412	5.23	4.824
486	718	2006-03-21 03:00:00	3.83	352.497	0.088	0.103	0.378	359.433	0.001	10.1	202	7.534	8.64	3.42	351.206	0.093	1.734	357.467	0.174	10.07	9.632	5.21	4.805
486	718	2006-03-21 04:00:00	3.81	353.788	0.087	0.1	0.377	359.433	0.001	10.1	202	7.454	8.867	3.42	352.803	0.091	1.673	357.861	0.175	10.347	9.897	5.175	4.769
486	718	2006-03-21 05:00:00	3.84	354.597	0.075	0.098	0.404	351.49	0.001	10.678	202	7.417	9.058	3.38	355.299	0.087	1.827	352.221	0.166	10.825	10.407	5.447	5.006
486	718	2006-03-21 06:00:00	3.9	354.815	0.075	0.097	0.405	351.49	0.001	10.678	202	7.556	9.16	3.45	355.821	0.087	1.822	351.249	0.167	10.954	10.543	5.402	4.963
486	718	2006-03-21 07:00:00	3.92	354.598	0.075	0.097	0.406	351.49	0.001	10.678	202	7.644	9.177	3.45	355.939	0.086	1.855	350.005	0.165	11.013	10.6	5.443	4.982
486	718	2006-03-21 08:00:00	3.84	354.019	0.076	0.096	0.245	347.21	0.001	7.137	202	7.484	9.28	3.76	354.288	0.094	0.759	347.258	0.267	9.724	9.128	3.452	3.22
486	718	2006-03-21 09:00:00	3.67	353.067	0.078	0.096	0.242	347.21	0.001	7.137	202	7.186	9.415	3.62	353.228	0.094	0.639	347.833	0.27	9.759	9.201	3.431	3.214
486	718	2006-03-21 10:00:00	3.51	351.721	0.082	0.097	0.24	347.21	0.001	7.137	202	6.856	9.418	3.46	351.854	0.095	0.582	347.001	0.27	9.73	9.215	3.434	3.22
486	718	2006-03-21 11:00:00	3.35	350.086	0.084	0.098	0.181	345.865	0.001	5.651	202	6.568	9.377	3.34	350.12	0.097	0.308	345.937	0.348	9.438	8.872	2.687	2.535
486	718	2006-03-21 12:00:00	3.22	348.362	0.086	0.099	0.18	345.865	0.001	5.651	202	6.37	9.318	3.21	348.387	0.098	0.276	344.926	0.345	9.366	8.834	2.733	2.592
486	718	2006-03-21 13:00:00	3.12	346.74	0.088	0.1	0.18	345.865	0.001	5.651	202	6.154	9.25	3.11	346.766	0.099	0.257	342.83	0.349	9.29	8.778	2.702	2.565
486	718	2006-03-21 14:00:00	3.06	345.305	0.088	0.101	0.26	350.969	0.001	7.645	202	6.024	9.121	3	345.247	0.099	0.584	346.816	0.247	9.49	9.077	3.727	3.473
486	718	2006-03-21 15:00:00	3.05	344.016	0.089	0.103	0.264	350.969	0.001	7.645	202	6.008	8.841	2.97	343.704	0.1	0.702	349.601	0.25	9.389	8.98	3.661	3.397
486	718	2006-03-21 16:00:00	3.07	342.751	0.089	0.105	0.266	350.969	0.001	7.645	202	6.015	8.577	2.96	342.205	0.101	0.789	350.547	0.25	9.231	8.815	3.66	3.395
486	718	2006-03-21 17:00:00	3.14	341.523	0.09	0.108	0.397	343.98	0.001	10.581	202	6.162	8.286	2.68	341.241	0.095	1.629	342.277	0.17	10.071	9.758	5.285	4.851
486	718	2006-03-21 18:00:00	3.26	340.082	0.09	0.11	0.403	343.98	0.001	10.581	202	6.407	8.068	2.69	339.27	0.095	1.851	341.749	0.165	10.016	9.678	5.437	4.977
486	718	2006-03-21 19:00:00	3.37	338.75	0.091	0.111	0.405	343.98	0.001	10.581	202	6.606	8.035	2.75	337.679	0.096	1.947	340.827	0.163	9.966	9.626	5.519	5.056
486	718	2006-03-21 20:00:00	3.44	337.853	0.091	0.111	0.402	341.995	0.001	10.546	202	6.768	8.082	2.79	337.066	0.096	2.013	339.335	0.161	10.024	9.705	5.619	5.162
486	718	2006-03-21 21:00:00	3.48	337.878	0.091	0.111	0.402	341.995	0.001	10.546	202	6.851	8.116	2.82	336.952	0.096	2.038	339.62	0.159	10.043	9.732	5.67	5.21
486	718	2006-03-21 22:00:00	3.5	338.333	0.091	0.111	0.402	341.995	0.001	10.546	202	6.891	8.1	2.82	337.254	0.095	2.078	340.28	0.158	10.059	9.754	5.709	5.249
486	718	2006-03-21 23:00:00	3.49	338.609	0.091	0.112	0.408	338.538	0.001	10.659	202	6.862	8.052	2.8	338.38	0.096	2.08	339.017	0.159	10.044	9.763	5.668	5.208
486	718	2006-03-22 00:00:00	3.41	338.717	0.091	0.112	0.408	338.538	0.001	10.659	202	6.69	8.022	2.74	338.411	0.095	2.027	339.265	0.161	10.05	9.754	5.605	5.145
486	718	2006-03-22 01:00:00	3.3	338.936	0.091	0.111	0.407	338.538	0.001	10.659	202	6.484	7.994	2.66	338.491	0.095	1.957	339.749	0.163	10.057	9.742	5.524	5.066
486	718	2006-03-22 02:00:00	3.18	339.226	0.091	0.11	0.284	334.108	0.001	7.992	202	6.229	8.067	3	339.571	0.104	1.069	336.48	0.227	8.961	8.536	4.024	3.723
486	718	2006-03-22 03:00:00	3.05	339.241	0.09	0.109	0.281	334.108	0.001	7.992	202	5.981	8.228	2.91	339.685	0.103	0.928	334.804	0.233	9.002	8.563	3.916	3.625
486	718	2006-03-22 04:00:00	2.95	338.819	0.09	0.107	0.28	334.108	0.001	7.992	202	5.771	8.359	2.82	339.238	0.102	0.859	334.221	0.235	9.097	8.646	3.877	3.583
486	718	2006-03-22 05:00:00	2.87	338.013	0.09	0.105	0.209	299.116	0.001	6.33	202	5.604	8.549	2.83	338.753	0.104	0.445	305.369	0.307	8.752	8.144	2.986	2.779
486	718	2006-03-22 06:00:00	2.82	336.954	0.089	0.103	0.209	299.116	0.001	6.33	202	5.506	8.741	2.78	337.768	0.102	0.439	301.012	0.305	8.976	8.415	3.013	2.808
486	718	2006-03-22 07:00:00	2.81	335.86	0.089	0.102	0.209	299.116	0.001	6.33	202	5.492	8.881	2.78	336.765	0.1	0.454	298.311	0.305	9.159	8.623	3.011	2.804
486	718	2006-03-22 08:00:00	2.84	334.94	0.088	0.1	0.15	240.314	0.001	4.846	202	5.54	9.06	2.84	335.077	0.1	0.157	260.588	0.448	8.978	8.232	2.052	1.912
486	718	2006-03-22 09:00:00	2.89	334.265	0.088	0.099	0.15	240.314	0.001	4.846	202	5.632	9.292	2.88	334.385	0.098	0.146	256.799	0.434	9.229	8.566	2.127	1.989
486	718	2006-03-22 10:00:00	2.95	333.576	0.087	0.097	0.149	240.314	0.001	4.846	202	5.78	9.496	2.95	333.676	0.097	0.133	254.284	0.425	9.442	8.842	2.191	2.056
486	718	2006-03-22 11:00:00	3.03	332.656	0.087	0.096	0.406	189.192	0.001	11.143	202	5.934	9.633	3.03	332.781	0.096	0.16	239.188	0.397	9.594	9.03	2.186	1.99
486	718	2006-03-22 12:00:00	3.13	331.146	0.087	0.097	0.465	189.192	0.002	11.143	202	6.111	9.528	3.11	331.635	0.095	0.386	219.059	0.485	9.687	9.156	1.854	1.721
486	718	2006-03-22 13:00:00	3.26	327.843	0.087	0.1	0.519	189.192	0.002	11.143	202	6.372	8.704	3.17	329.889	0.096	0.755	202.559	0.379	9.532	8.868	2.457	2.318
486	718	2006-03-22 14:00:00	3.33	324.997	0.087	0.102	0.258	204.553	0.002	6.498	202	6.503	8.449	3.22	328.168	0.097	0.851	204.254	0.321	9.213	8.345	2.875	2.683
486	718	2006-03-22 15:00:00	3.28	324.124	0.087	0.101	0.24	204.553	0.001	6.498	202	6.417	8.693	3.19	326.767	0.098	0.752	203.926	0.303	9.283	8.552	3.017	2.793
486	718	2006-03-22 16:00:00	3.18	324.6	0.087	0.1	0.22	204.553	0.001	6.498	202	6.227	9.022	3.14	326.049	0.098	0.545	203.145	0.31	9.347	8.728	2.961	2.745
486	718	2006-03-22 17:00:00	3.08	325.101	0.088	0.1	0.147	258.784	0.001	4.781	202	6.021	9.188	3.07	325.205	0.099	0.138	248.589	0.425	9.092	8.355	2.186	2.051
486	718	2006-03-22 18:00:00	2.97	325.182	0.089	0.1	0.146	258.784	0.001	4.781	202	5.811	9.178	2.97	325.261	0.1	0.114	255.904	0.398	9.106	8.491	2.384	2.267
486	718	2006-03-22 19:00:00	2.86	325.05	0.089	0.102	0.146	258.784	0.001	4.781	202	5.603	9.078	2.86	325.144	0.101	0.12	260.35	0.393	9.024	8.464	2.421	2.312
486	718	2006-03-22 20:00:00	2.76	324.748	0.09	0.103	0.238	229.745	0.001	7.181	202	5.402	8.907	2.74	325.891	0.102	0.374	239.918	0.269	9.055	8.575	3.471	3.274
486	718	2006-03-22 21:00:00	2.68	323.886	0.091	0.106	0.241	229.745	0.001	7.181	202	5.237	8.617	2.63	325.861	0.104	0.477	240.921	0.278	8.921	8.456	3.291	3.057
486	718	2006-03-22 22:00:00	2.61	322.56	0.093	0.109	0.245	229.745	0.001	7.181	202	5.113	8.297	2.55	325.358	0.106	0.552	240.559	0.282	8.72	8.248	3.223	2.978
486	718	2006-03-22 23:00:00	2.59	319.791	0.095	0.113	0.343	248.87	0.001	9.349	202	5.075	7.882	2.36	330.503	0.103	1.071	257.713	0.207	9.129	8.761	4.304	3.925
486	718	2006-03-23 00:00:00	2.61	316.42	0.096	0.117	0.351	248.87	0.001	9.349	202	5.109	7.515	2.32	329.869	0.105	1.197	258.154	0.209	8.951	8.57	4.28	3.899
486	718	2006-03-23 01:00:00	2.61	314.461	0.097	0.119	0.354	248.87	0.001	9.349	202	5.111	7.329	2.28	329.417	0.106	1.256	258.345	0.208	8.825	8.429	4.3	3.923
486	718	2006-03-23 02:00:00	2.59	313.389	0.097	0.121	0.37	246.91	0.001	9.664	202	5.068	7.214	2.24	329.898	0.106	1.29	257.204	0.207	8.748	8.329	4.328	3.947
486	718	2006-03-23 03:00:00	2.55	313.159	0.097	0.121	0.372	246.91	0.001	9.664	202	4.994	7.137	2.19	331.365	0.106	1.312	256.047	0.207	8.757	8.313	4.327	3.944
486	718	2006-03-23 04:00:00	2.51	313.854	0.082	0.121	0.373	246.91	0.001	9.664	202	4.855	7.102	2.13	334.023	0.104	1.33	255.005	0.206	8.826	8.352	4.339	3.952
486	718	2006-03-23 05:00:00	2.44	317.525	0.082	0.119	0.243	281.711	0.001	6.996	202	4.71	7.233	2.33	322.053	0.113	0.716	274.31	0.278	7.813	7.175	3.268	3.018
486	718	2006-03-23 06:00:00	2.34	323.196	0.082	0.116	0.24	281.711	0.001	6.996	202	4.522	7.46	2.25	327.46	0.11	0.656	276.649	0.279	8.041	7.423	3.252	3.004
486	718	2006-03-23 07:00:00	2.26	327.767	0.083	0.114	0.239	281.711	0.001	6.996	202	4.371	7.598	2.17	331.969	0.109	0.62	277.96	0.282	8.194	7.589	3.219	2.97
486	718	2006-03-23 08:00:00	2.19	331.717	0.085	0.113	0.139	287.423	0.001	4.475	202	4.227	7.745	2.17	332.165	0.112	0.23	286.468	0.451	7.73	6.987	2.053	1.921
486	718	2006-03-23 09:00:00	2.11	335.125	0.089	0.112	0.137	287.423	0.001	4.475	202	4.112	7.896	2.11	335.404	0.112	0.177	287.486	0.47	7.85	7.138	1.976	1.853
486	718	2006-03-23 10:00:00	2.05	337.742	0.091	0.112	0.137	287.423	0.001	4.475	202	3.993	7.986	2.04	337.975	0.112	0.154	287.144	0.47	7.938	7.269	1.979	1.857
486	718	2006-03-23 11:00:00	1.99	339.805	0.093	0.112	0.039	296.735	0.001	1.512	202	3.885	8.043	1.99	339.805	0.112	0	296.735	1	7.895	7.166	0	0
486	718	2006-03-23 12:00:00	1.94	341.382	0.095	0.112	0.038	296.735	0.001	1.512	202	3.816	8.059	1.94	341.382	0.112	0	296.735	1	7.94	7.288	0	0
486	718	2006-03-23 13:00:00	1.9	342.505	0.097	0.113	0.038	296.735	0.001	1.512	202	3.749	8.036	1.9	342.505	0.113	0	296.735	1	7.928	7.317	0	0
486	718	2006-03-23 14:00:00	1.87	343.363	0.098	0.114	0.024	106.928	0.001	1	202	3.691	7.984	1.87	343.363	0.114	0	106.928	1	7.872	7.262	0	0
486	718	2006-03-23 15:00:00	1.83	344.296	0.099	0.115	0.024	106.928	0.001	1	202	3.62	7.913	1.83	344.296	0.115	0	106.928	1	7.809	7.224	0	0
486	718	2006-03-23 16:00:00	1.78	345.492	0.1	0.116	0.024	106.928	0.001	1	202	3.502	7.829	1.78	345.492	0.116	0	106.928	1	7.728	7.161	0	0
486	718	2006-03-23 17:00:00	1.72	346.736	0.101	0.118	0.06	46.459	0.001	2.221	202	3.413	7.751	1.72	346.736	0.118	0	46.459	1	7.65	7.088	0	0
486	718	2006-03-23 18:00:00	1.67	347.715	0.103	0.119	0.06	46.459	0.001	2.221	202	3.321	7.711	1.67	347.715	0.119	0	46.459	1	7.616	7.073	0	0
486	718	2006-03-23 19:00:00	1.64	348.378	0.105	0.119	0.06	46.459	0.001	2.221	202	3.254	7.715	1.64	348.378	0.119	0	46.459	1	7.622	7.087	0	0
486	718	2006-03-23 20:00:00	1.62	348.993	0.106	0.119	0.22	48.381	0.001	6.715	202	3.221	7.728	1.61	348.445	0.118	0.19	28.418	0.31	7.786	7.33	2.922	2.673
486	718	2006-03-23 21:00:00	1.62	349.922	0.107	0.119	0.227	48.381	0.001	6.715	202	3.229	7.665	1.6	348.678	0.116	0.298	30.053	0.333	7.904	7.466	2.561	2.28
486	718	2006-03-23 22:00:00	1.65	351.531	0.108	0.12	0.232	48.381	0.001	6.715	202	3.273	7.41	1.6	349.166	0.115	0.4	32.848	0.359	7.986	7.552	2.488	2.294
486	718	2006-03-23 23:00:00	1.7	353.14	0.108	0.122	0.28	58.736	0.001	7.862	202	3.359	7.227	1.62	349.489	0.115	0.492	35.77	0.333	8.012	7.538	2.695	2.486
486	718	2006-03-24 00:00:00	1.75	354.906	0.109	0.123	0.286	58.736	0.001	7.862	202	3.445	7.066	1.65	350.098	0.115	0.564	39.87	0.327	8.007	7.517	2.764	2.549
486	718	2006-03-24 01:00:00	1.79	356.252	0.109	0.124	0.29	58.736	0.001	7.862	202	3.543	6.98	1.69	350.632	0.115	0.61	42.298	0.317	7.983	7.49	2.842	2.617
486	718	2006-03-24 02:00:00	1.85	357.253	0.109	0.125	0.314	57.392	0.001	8.369	202	3.662	6.936	1.73	350.586	0.115	0.669	41.171	0.304	8.038	7.575	2.961	2.723
486	718	2006-03-24 03:00:00	1.94	357.725	0.109	0.125	0.316	57.392	0.001	8.369	202	3.832	6.939	1.8	349.628	0.115	0.721	39.949	0.293	8.087	7.66	3.07	2.819
486	718	2006-03-24 04:00:00	2.03	357.376	0.11	0.126	0.315	57.392	0.001	8.369	202	4.026	7.002	1.89	347.619	0.116	0.74	40.223	0.288	8.094	7.71	3.127	2.872
486	718	2006-03-24 05:00:00	2.1	356.371	0.11	0.125	0.299	63.91	0.001	8.095	202	4.194	7.088	1.99	345.994	0.117	0.684	46.22	0.294	7.953	7.571	3.052	2.801
486	718	2006-03-24 06:00:00	2.13	355.674	0.11	0.125	0.296	63.91	0.001	8.095	202	4.266	7.142	2.03	344.894	0.118	0.655	48.291	0.298	7.916	7.564	3.028	2.784
486	718	2006-03-24 07:00:00	2.14	356.06	0.111	0.126	0.294	63.91	0.001	8.095	202	4.271	7.132	2.03	344.932	0.119	0.652	48	0.293	7.884	7.556	3.069	2.82
486	718	2006-03-24 08:00:00	2.1	355.648	0.111	0.126	0.201	77.285	0.001	5.997	202	4.197	7.192	2.06	351.067	0.123	0.411	63.135	0.361	7.484	7.034	2.538	2.359
486	718	2006-03-24 09:00:00	2.04	354.869	0.111	0.125	0.197	77.285	0.001	5.997	202	4.073	7.294	2.01	351.739	0.123	0.335	64.168	0.369	7.494	7.078	2.479	2.303
486	718	2006-03-24 10:00:00	1.97	354.93	0.111	0.125	0.196	77.285	0.001	5.997	202	3.922	7.338	1.95	352.368	0.123	0.3	62.538	0.375	7.509	7.124	2.435	2.262
486	718	2006-03-24 11:00:00	1.91	355.182	0.111	0.125	0.18	86.111	0.001	5.603	202	3.779	7.352	1.89	353.61	0.124	0.233	67.53	0.412	7.438	7.034	2.219	2.065
486	718	2006-03-24 12:00:00	1.83	355.433	0.111	0.126	0.18	86.111	0.001	5.603	202	3.633	7.344	1.82	354.083	0.125	0.212	67.044	0.423	7.417	7.031	2.16	2.009
486	718	2006-03-24 13:00:00	1.76	355.762	0.111	0.127	0.18	86.111	0.001	5.603	202	3.485	7.305	1.75	354.464	0.125	0.203	67.138	0.435	7.378	7.004	2.101	1.954
486	718	2006-03-24 14:00:00	1.69	355.902	0.111	0.127	0.158	93.996	0.001	5.022	202	3.341	7.267	1.68	355.071	0.127	0.165	76.171	0.484	7.294	6.905	1.9	1.774
486	718	2006-03-24 15:00:00	1.63	355.966	0.111	0.128	0.157	93.996	0.001	5.022	202	3.217	7.24	1.62	355.222	0.127	0.153	79.524	0.494	7.259	6.877	1.861	1.738
486	718	2006-03-24 16:00:00	1.58	356.439	0.111	0.128	0.157	93.996	0.001	5.022	202	3.127	7.233	1.58	355.707	0.127	0.15	82.178	0.504	7.252	6.87	1.823	1.703
486	718	2006-03-24 17:00:00	1.56	357.625	0.111	0.127	0.147	91.695	0.001	4.732	202	3.078	7.276	1.56	357.038	0.126	0.139	84.856	0.531	7.279	6.883	1.739	1.628
486	718	2006-03-24 18:00:00	1.56	359.208	0.109	0.126	0.147	91.695	0.001	4.732	202	3.074	7.36	1.56	358.682	0.125	0.133	84.115	0.537	7.357	6.952	1.72	1.61
486	718	2006-03-24 19:00:00	1.58	0.206	0.107	0.125	0.147	91.695	0.001	4.732	202	3.098	7.436	1.57	359.7	0.124	0.13	83.431	0.542	7.429	7.022	1.704	1.595
486	718	2006-03-24 20:00:00	1.59	359.787	0.11	0.124	0.18	94.399	0.001	5.607	202	3.138	7.457	1.58	358.859	0.124	0.159	80.975	0.511	7.486	7.101	1.788	1.666
486	718	2006-03-24 21:00:00	1.61	357.088	0.112	0.125	0.182	94.399	0.001	5.607	202	3.192	7.42	1.6	355.329	0.124	0.191	86.663	0.515	7.488	7.112	1.783	1.664
486	718	2006-03-24 22:00:00	1.64	348.322	0.114	0.126	0.183	94.399	0.001	5.607	202	3.257	7.374	1.63	344.518	0.124	0.212	92.116	0.503	7.48	7.102	1.837	1.72
486	718	2006-03-24 23:00:00	1.67	302.025	0.115	0.126	0.166	104.17	0.001	5.188	202	3.327	7.388	1.66	299.937	0.124	0.199	107.095	0.497	7.468	7.073	1.863	1.746
486	718	2006-03-25 00:00:00	1.7	221.3	0.115	0.125	0.165	104.17	0.001	5.188	202	3.423	7.439	1.69	226.011	0.124	0.188	112.546	0.487	7.508	7.121	1.901	1.781
486	718	2006-03-25 01:00:00	1.72	204.398	0.115	0.124	0.164	104.17	0.001	5.188	202	3.47	7.495	1.71	207.103	0.123	0.181	115.637	0.481	7.554	7.17	1.919	1.795
486	718	2006-03-25 02:00:00	1.74	197.794	0.115	0.123	0.171	111.782	0.001	5.363	202	3.474	7.546	1.73	200.14	0.122	0.192	124.022	0.461	7.622	7.244	1.99	1.856
486	718	2006-03-25 03:00:00	1.74	193.684	0.115	0.123	0.171	111.782	0.001	5.363	202	3.483	7.588	1.73	195.906	0.121	0.203	126.22	0.454	7.68	7.295	2.023	1.887
486	718	2006-03-25 04:00:00	1.74	190.667	0.115	0.122	0.171	111.782	0.001	5.363	202	3.479	7.632	1.73	192.852	0.12	0.21	126.941	0.448	7.735	7.336	2.052	1.914
486	718	2006-03-25 05:00:00	1.74	187.766	0.114	0.121	0.191	129.303	0.001	5.841	202	3.464	7.632	1.71	191.257	0.119	0.277	140.321	0.396	7.87	7.505	2.305	2.142
486	718	2006-03-25 06:00:00	1.73	184.938	0.101	0.121	0.192	129.303	0.001	5.841	202	3.392	7.578	1.7	189.37	0.118	0.316	141.922	0.387	7.906	7.527	2.373	2.211
486	718	2006-03-25 07:00:00	1.71	182.926	0.101	0.121	0.192	129.303	0.001	5.841	202	3.348	7.517	1.67	188.176	0.117	0.342	141.714	0.38	7.908	7.502	2.419	2.251
486	718	2006-03-25 08:00:00	1.69	181.06	0.101	0.122	0.243	147.01	0.001	7.034	202	3.306	7.347	1.62	188.999	0.116	0.462	153.541	0.337	8.075	7.704	2.71	2.511
486	718	2006-03-25 09:00:00	1.68	180.037	0.101	0.123	0.248	147.01	0.001	7.034	202	3.28	7.107	1.59	191.089	0.115	0.547	155.81	0.325	8.096	7.703	2.806	2.596
486	718	2006-03-25 10:00:00	1.67	180.934	0.101	0.124	0.252	147.01	0.001	7.034	202	3.26	6.969	1.56	195.757	0.114	0.591	155.891	0.319	8.097	7.664	2.851	2.633
486	718	2006-03-25 11:00:00	1.67	184.583	0.098	0.123	0.237	153.588	0.001	6.699	202	3.238	6.959	1.55	203.633	0.113	0.6	157.404	0.316	8.107	7.606	2.877	2.655
486	718	2006-03-25 12:00:00	1.66	191.975	0.095	0.122	0.236	153.588	0.001	6.699	202	3.219	7.061	1.55	217.922	0.112	0.587	158.137	0.316	8.194	7.672	2.871	2.648
486	718	2006-03-25 13:00:00	1.66	204.133	0.094	0.12	0.235	153.588	0.001	6.699	202	3.22	7.192	1.56	238.091	0.111	0.563	158.139	0.324	8.291	7.761	2.814	2.6
486	718	2006-03-25 14:00:00	1.65	228.011	0.095	0.117	0.175	151.208	0.001	5.295	202	3.203	7.443	1.6	248.782	0.112	0.406	151.849	0.371	7.999	7.332	2.462	2.282
486	718	2006-03-25 15:00:00	1.64	260.36	0.095	0.114	0.172	151.208	0.001	5.295	202	3.182	7.75	1.6	274.03	0.11	0.358	152.221	0.377	8.221	7.603	2.427	2.253
486	718	2006-03-25 16:00:00	1.63	280.424	0.096	0.112	0.171	151.208	0.001	5.295	202	3.182	7.967	1.6	287.915	0.109	0.325	152.231	0.386	8.38	7.814	2.377	2.21
486	718	2006-03-25 17:00:00	1.64	288.587	0.096	0.111	0.121	118.542	0.001	4.018	202	3.192	8.186	1.63	288.986	0.11	0.145	127.735	0.529	8.117	7.328	1.759	1.652
486	718	2006-03-25 18:00:00	1.65	288.999	0.097	0.109	0.121	118.542	0.001	4.018	202	3.212	8.395	1.64	289.212	0.109	0.125	124.521	0.529	8.34	7.665	1.754	1.645
486	718	2006-03-25 19:00:00	1.66	283.66	0.097	0.108	0.12	118.542	0.001	4.018	202	3.246	8.527	1.66	283.889	0.108	0.116	124.583	0.532	8.485	7.894	1.746	1.638
486	718	2006-03-25 20:00:00	1.68	274.866	0.098	0.108	0.159	91.917	0.001	5.083	202	3.287	8.597	1.68	275.094	0.107	0.119	116.193	0.527	8.562	8.003	1.749	1.636
486	718	2006-03-25 21:00:00	1.7	265.053	0.099	0.107	0.16	91.917	0.001	5.083	202	3.328	8.611	1.7	265.385	0.107	0.138	111.967	0.542	8.595	8.057	1.7	1.59
486	718	2006-03-25 22:00:00	1.72	256.538	0.101	0.107	0.162	91.917	0.001	5.083	202	3.363	8.574	1.71	257.059	0.107	0.17	107.481	0.548	8.592	8.056	1.685	1.576
486	718	2006-03-25 23:00:00	1.72	250.158	0.103	0.108	0.144	113.314	0.001	4.573	202	3.375	8.49	1.71	251.31	0.107	0.196	116.569	0.517	8.542	7.948	1.789	1.675
486	718	2006-03-26 00:00:00	1.72	245.77	0.105	0.108	0.142	113.314	0.001	4.573	202	3.377	8.449	1.71	246.957	0.107	0.182	120.28	0.502	8.491	7.9	1.846	1.73
