nx	ny	datetime	s_wht	meanwdir	peak_fr	mean_fr	ustar	wind_dir	cdg	wind_speed	depth	maxwh	maxwp	swe_h	meansdir	meansfr	wsea_h	wsead	wsea_fr	msp1	msp2	mwseap1	mwseap2
486	718	2010-01-06 22:00:00	1.87	0.887	0.101	0.112	0.089	81.688	0.001	3.113	202	3.683	8.3	1.87	0.885	0.112	0.023	75.233	0.652	8.212	7.68	1.44	1.359
486	718	2010-01-06 23:00:00	1.83	1.5	0.099	0.112	0.106	77.916	0.001	3.63	202	3.594	8.281	1.83	1.493	0.112	0.037	77.486	0.622	8.203	7.694	1.502	1.414
486	718	2010-01-07 00:00:00	1.78	1.972	0.099	0.112	0.106	77.916	0.001	3.63	202	3.497	8.255	1.78	1.965	0.112	0.039	76.76	0.622	8.179	7.681	1.503	1.415
486	718	2010-01-07 01:00:00	1.73	2.329	0.099	0.113	0.106	77.916	0.001	3.63	202	3.398	8.221	1.73	2.32	0.113	0.04	75.79	0.622	8.148	7.662	1.503	1.415
486	718	2010-01-07 02:00:00	1.68	2.603	0.099	0.114	0.098	71.672	0.001	3.403	202	3.299	8.181	1.68	2.597	0.114	0.038	73.206	0.638	8.106	7.625	1.47	1.386
486	718	2010-01-07 03:00:00	1.63	2.821	0.1	0.114	0.098	71.672	0.001	3.403	202	3.204	8.131	1.63	2.814	0.114	0.04	71.442	0.638	8.058	7.581	1.469	1.385
486	718	2010-01-07 04:00:00	1.58	2.994	0.1	0.115	0.098	71.672	0.001	3.403	202	3.111	8.065	1.58	2.986	0.115	0.042	70.23	0.638	7.989	7.506	1.469	1.385
486	718	2010-01-07 05:00:00	1.54	3.144	0.101	0.116	0.125	55.966	0.001	4.163	202	3.023	7.973	1.54	3.087	0.116	0.078	45.21	0.537	7.924	7.457	1.724	1.614
486	718	2010-01-07 06:00:00	1.5	3.323	0.101	0.118	0.126	55.966	0.001	4.163	202	2.94	7.846	1.49	3.208	0.117	0.107	44.509	0.538	7.818	7.335	1.722	1.614
486	718	2010-01-07 07:00:00	1.46	3.54	0.102	0.119	0.126	55.966	0.001	4.163	202	2.87	7.698	1.45	3.348	0.119	0.128	45.083	0.521	7.689	7.176	1.777	1.664
486	718	2010-01-07 08:00:00	1.42	3.855	0.104	0.121	0.155	58.857	0.001	4.931	202	2.798	7.526	1.41	3.423	0.12	0.176	43.365	0.467	7.604	7.104	1.955	1.819
486	718	2010-01-07 09:00:00	1.39	4.289	0.105	0.123	0.155	58.857	0.001	4.931	202	2.737	7.337	1.37	3.651	0.121	0.202	45.275	0.458	7.464	6.938	1.998	1.861
486	718	2010-01-07 10:00:00	1.36	4.732	0.106	0.125	0.156	58.857	0.001	4.931	202	2.678	7.173	1.34	3.936	0.123	0.215	46.827	0.45	7.326	6.781	2.036	1.897
486	718	2010-01-07 11:00:00	1.33	5.108	0.107	0.127	0.145	60.179	0.001	4.645	202	2.621	7.048	1.31	4.37	0.125	0.203	49.08	0.467	7.167	6.6	1.975	1.845
486	718	2010-01-07 12:00:00	1.3	5.418	0.108	0.128	0.145	60.179	0.001	4.645	202	2.564	6.956	1.28	4.672	0.126	0.199	49.454	0.466	7.068	6.502	1.977	1.847
486	718	2010-01-07 13:00:00	1.34	5.632	0.107	0.127	0.145	60.179	0.001	4.645	202	2.634	7.022	1.32	4.911	0.125	0.2	50.018	0.464	7.126	6.545	1.989	1.858
486	718	2010-01-07 14:00:00	1.31	5.863	0.107	0.128	0.157	55.64	0.001	4.979	202	2.57	6.942	1.29	4.894	0.125	0.229	45.935	0.436	7.126	6.57	2.107	1.965
486	718	2010-01-07 15:00:00	1.28	6.105	0.108	0.129	0.158	55.64	0.001	4.979	202	2.522	6.856	1.26	5.007	0.126	0.238	46.001	0.435	7.068	6.51	2.115	1.974
486	718	2010-01-07 16:00:00	1.26	6.213	0.108	0.13	0.158	55.64	0.001	4.979	202	2.474	6.78	1.24	5.008	0.126	0.243	46.28	0.434	7.009	6.445	2.123	1.981
486	718	2010-01-07 17:00:00	1.24	6.258	0.109	0.131	0.172	54.375	0.001	5.339	202	2.428	6.684	1.21	4.617	0.126	0.277	43.85	0.408	7.022	6.469	2.247	2.092
486	718	2010-01-07 18:00:00	1.22	6.164	0.109	0.132	0.172	54.375	0.001	5.339	202	2.385	6.579	1.18	4.264	0.127	0.289	44.473	0.406	6.956	6.395	2.26	2.104
486	718	2010-01-07 19:00:00	1.19	5.761	0.109	0.134	0.173	54.375	0.001	5.339	202	2.342	6.491	1.16	3.641	0.128	0.295	45.037	0.405	6.89	6.323	2.269	2.113
486	718	2010-01-07 20:00:00	1.18	5.063	0.109	0.135	0.184	50.703	0.001	5.621	202	2.304	6.391	1.13	2.281	0.128	0.333	41.994	0.384	6.95	6.433	2.374	2.203
486	718	2010-01-07 21:00:00	1.16	3.95	0.11	0.137	0.184	50.703	0.001	5.621	202	2.272	6.297	1.11	0.769	0.129	0.343	42.237	0.383	6.893	6.372	2.384	2.213
486	718	2010-01-07 22:00:00	1.15	2.353	0.11	0.138	0.185	50.703	0.001	5.621	202	2.245	6.232	1.09	358.806	0.129	0.348	42.613	0.382	6.85	6.326	2.39	2.218
486	718	2010-01-07 23:00:00	1.14	0.524	0.11	0.139	0.195	51.294	0.001	5.869	202	2.226	6.168	1.07	355.984	0.129	0.381	40.47	0.364	6.922	6.406	2.5	2.315
486	718	2010-01-08 00:00:00	1.13	358.586	0.111	0.14	0.195	51.294	0.001	5.869	202	2.213	6.105	1.06	353.444	0.129	0.39	40.956	0.363	6.895	6.377	2.506	2.321
486	718	2010-01-08 01:00:00	1.12	356.571	0.112	0.141	0.195	51.294	0.001	5.869	202	2.199	6.056	1.05	350.927	0.13	0.395	41.29	0.363	6.865	6.347	2.511	2.325
486	718	2010-01-08 02:00:00	1.11	354.249	0.113	0.141	0.174	55.237	0.001	5.332	202	2.172	6.062	1.06	349.977	0.133	0.328	47.868	0.397	6.582	5.999	2.31	2.151
486	718	2010-01-08 03:00:00	1.09	351.753	0.115	0.141	0.173	55.237	0.001	5.332	202	2.135	6.102	1.04	347.613	0.133	0.313	47.905	0.4	6.595	6.022	2.294	2.136
486	718	2010-01-08 04:00:00	1.07	349.41	0.117	0.14	0.173	55.237	0.001	5.332	202	2.099	6.122	1.02	345.246	0.133	0.304	47.518	0.403	6.616	6.054	2.278	2.122
486	718	2010-01-08 05:00:00	1.04	346.525	0.119	0.139	0.138	59.567	0.001	4.442	202	2.055	6.201	1.02	344.513	0.135	0.212	54.935	0.47	6.354	5.711	1.976	1.853
486	718	2010-01-08 06:00:00	1.02	343.023	0.12	0.137	0.137	59.567	0.001	4.442	202	2.009	6.33	1	341.256	0.134	0.193	54.056	0.474	6.458	5.826	1.955	1.833
486	718	2010-01-08 07:00:00	1	339.231	0.121	0.135	0.137	59.567	0.001	4.442	202	1.975	6.449	0.98	337.56	0.132	0.184	52.918	0.479	6.573	5.946	1.935	1.813
486	718	2010-01-08 08:00:00	0.99	334.728	0.123	0.132	0.085	87.886	0.001	2.982	202	1.956	6.616	0.99	334.728	0.132	0	87.886	1	6.286	5.382	0	0
486	718	2010-01-08 09:00:00	0.97	329.72	0.126	0.129	0.085	87.886	0.001	2.982	202	1.933	6.825	0.97	329.72	0.129	0	87.886	1	6.544	5.683	0	0
486	718	2010-01-08 10:00:00	0.97	324.884	0.129	0.126	0.084	87.886	0.001	2.982	202	1.927	7.005	0.97	324.884	0.126	0	87.886	1	6.753	5.92	0	0
486	718	2010-01-08 11:00:00	0.97	320.495	0.13	0.124	0.078	145.913	0.001	2.801	202	1.92	7.148	0.97	320.495	0.124	0	145.913	1	6.896	6.06	0	0
486	718	2010-01-08 12:00:00	0.96	316.731	0.132	0.122	0.078	145.913	0.001	2.801	202	1.918	7.257	0.96	316.731	0.122	0	145.913	1	7.025	6.215	0	0
486	718	2010-01-08 13:00:00	1.05	313.365	0.129	0.116	0.078	145.913	0.001	2.801	202	2.084	7.626	1.05	313.365	0.116	0	145.913	1	7.413	6.593	0	0
486	718	2010-01-08 14:00:00	1.03	310.541	0.131	0.117	0.12	166.067	0.001	4.029	202	2.05	7.636	1.03	310.574	0.116	0.053	161.899	0.599	7.484	6.748	1.553	1.459
486	718	2010-01-08 15:00:00	1.01	308.095	0.132	0.117	0.121	166.067	0.001	4.029	202	2.015	7.618	1.01	308.17	0.116	0.081	160.124	0.611	7.498	6.794	1.526	1.435
486	718	2010-01-08 16:00:00	1	305.809	0.134	0.119	0.124	166.067	0.001	4.029	202	1.983	7.547	0.99	306.028	0.117	0.138	159.642	0.616	7.496	6.807	1.515	1.425
486	718	2010-01-08 17:00:00	1.02	302.2	0.137	0.127	0.176	175.246	0.001	4.827	202	1.997	6.865	0.98	304.274	0.118	0.299	163.932	0.553	7.165	6.131	1.67	1.564
486	718	2010-01-08 18:00:00	1.06	294.187	0.105	0.136	0.16	175.246	0.001	4.827	202	2.052	5.653	0.99	302.72	0.123	0.391	171.124	0.448	6.516	5.462	2.115	2.015
486	718	2010-01-08 19:00:00	1.32	291.515	0.097	0.125	0.164	175.246	0.001	4.827	202	2.546	6.212	1.25	299.794	0.115	0.442	173.063	0.393	6.84	5.735	2.351	2.193
486	718	2010-01-08 20:00:00	1.29	291.97	0.099	0.124	0.192	175.671	0.001	5.696	202	2.487	6.438	1.19	301.868	0.111	0.49	171.096	0.358	7.536	6.552	2.581	2.402
486	718	2010-01-08 21:00:00	1.24	293.453	0.1	0.123	0.19	175.671	0.001	5.696	202	2.399	6.644	1.15	302.06	0.111	0.453	171.722	0.356	7.73	6.821	2.602	2.428
486	718	2010-01-08 22:00:00	1.2	294.456	0.102	0.123	0.189	175.671	0.001	5.696	202	2.324	6.699	1.12	302.378	0.112	0.428	172.606	0.359	7.804	7.038	2.574	2.402
486	718	2010-01-08 23:00:00	1.17	294.867	0.107	0.124	0.184	175.79	0.001	5.585	202	2.269	6.647	1.09	302.279	0.114	0.406	172.983	0.366	7.691	7.002	2.53	2.362
486	718	2010-01-09 00:00:00	1.14	294.703	0.109	0.126	0.184	175.79	0.001	5.585	202	2.225	6.559	1.07	302.182	0.115	0.399	173.632	0.367	7.595	6.95	2.521	2.354
486	718	2010-01-09 01:00:00	1.12	294.076	0.111	0.127	0.184	175.79	0.001	5.585	202	2.183	6.472	1.05	301.73	0.117	0.395	174.363	0.368	7.503	6.88	2.516	2.35
486	718	2010-01-09 02:00:00	1.11	291.978	0.113	0.13	0.214	180.271	0.001	6.34	202	2.161	6.296	1.02	301.775	0.117	0.431	177.182	0.359	7.54	6.948	2.582	2.413
486	718	2010-01-09 03:00:00	1.11	288.606	0.119	0.132	0.216	180.271	0.001	6.34	202	2.173	6.09	1.01	300.807	0.117	0.466	179.02	0.354	7.477	6.875	2.621	2.45
486	718	2010-01-09 04:00:00	1.12	285.844	0.08	0.134	0.218	180.271	0.001	6.34	202	2.122	5.986	1	299.724	0.117	0.49	180.286	0.349	7.428	6.797	2.65	2.471
486	718	2010-01-09 05:00:00	1.13	283.001	0.08	0.135	0.236	185.025	0.001	6.736	202	2.143	5.879	1	299.303	0.116	0.524	182.937	0.342	7.471	6.838	2.689	2.501
486	718	2010-01-09 06:00:00	1.14	280.173	0.08	0.136	0.238	185.025	0.001	6.736	202	2.171	5.783	1	298.785	0.115	0.555	184.651	0.338	7.465	6.786	2.721	2.527
486	718	2010-01-09 07:00:00	1.16	278.636	0.079	0.136	0.24	185.025	0.001	6.736	202	2.191	5.747	1	298.784	0.114	0.574	185.818	0.334	7.473	6.733	2.749	2.55
486	718	2010-01-09 08:00:00	1.17	276.983	0.076	0.137	0.258	184.51	0.001	7.122	202	2.219	5.698	1.01	299.27	0.113	0.601	186.452	0.33	7.526	6.728	2.779	2.578
486	718	2010-01-09 09:00:00	1.2	274.867	0.076	0.137	0.261	184.51	0.001	7.122	202	2.261	5.645	1.02	299.537	0.112	0.63	187.036	0.326	7.527	6.668	2.813	2.607
486	718	2010-01-09 10:00:00	1.22	273.215	0.076	0.137	0.262	184.51	0.001	7.122	202	2.298	5.626	1.03	299.436	0.112	0.649	187.879	0.322	7.516	6.616	2.849	2.638
486	718	2010-01-09 11:00:00	1.25	269.194	0.076	0.14	0.305	185.091	0.001	8.002	202	2.361	5.527	1.03	299.826	0.111	0.707	190.498	0.313	7.672	6.828	2.918	2.697
486	718	2010-01-09 12:00:00	1.3	263.094	0.076	0.144	0.311	185.091	0.002	8.002	202	2.446	5.392	1.04	298.19	0.112	0.768	192.381	0.304	7.604	6.759	3.003	2.773
486	718	2010-01-09 13:00:00	1.32	259.034	0.076	0.146	0.309	185.091	0.001	8.002	202	2.495	5.336	1.05	295.519	0.113	0.797	193.346	0.297	7.504	6.677	3.074	2.84
486	718	2010-01-09 14:00:00	1.32	257.242	0.077	0.147	0.292	184.144	0.001	7.75	202	2.499	5.342	1.07	290.721	0.116	0.777	192.089	0.296	7.271	6.491	3.081	2.846
486	718	2010-01-09 15:00:00	1.31	256.232	0.077	0.147	0.287	184.144	0.001	7.75	202	2.472	5.357	1.06	288.036	0.117	0.762	192.212	0.294	7.218	6.456	3.097	2.86
486	718	2010-01-09 16:00:00	1.29	254.84	0.078	0.147	0.285	184.144	0.001	7.75	202	2.439	5.348	1.05	285.62	0.117	0.75	192.205	0.294	7.184	6.431	3.097	2.859
486	718	2010-01-09 17:00:00	1.26	254.379	0.079	0.147	0.264	189.681	0.001	7.314	202	2.397	5.36	1.04	283.186	0.118	0.723	194.355	0.294	7.045	6.224	3.099	2.861
486	718	2010-01-09 18:00:00	1.24	255.029	0.08	0.146	0.262	189.681	0.001	7.314	202	2.35	5.394	1.02	281.543	0.118	0.697	195.565	0.296	7.042	6.231	3.078	2.841
486	718	2010-01-09 19:00:00	1.22	255.876	0.08	0.146	0.262	189.681	0.001	7.314	202	2.323	5.417	1.02	280.623	0.119	0.678	196.187	0.298	7.042	6.247	3.049	2.813
486	718	2010-01-09 20:00:00	1.2	258.904	0.081	0.144	0.218	197.776	0.001	6.322	202	2.288	5.521	1.05	277.413	0.123	0.594	198.36	0.31	6.731	5.946	2.932	2.702
486	718	2010-01-09 21:00:00	1.18	262.722	0.082	0.142	0.215	197.776	0.001	6.322	202	2.252	5.661	1.05	278.243	0.123	0.55	200.004	0.315	6.798	6.052	2.884	2.659
486	718	2010-01-09 22:00:00	1.17	265.243	0.082	0.141	0.215	197.776	0.001	6.322	202	2.239	5.749	1.06	277.957	0.125	0.508	199.957	0.328	6.786	6.095	2.773	2.562
486	718	2010-01-09 23:00:00	1.16	267.596	0.083	0.14	0.176	202.137	0.001	5.387	202	2.213	5.862	1.09	274.645	0.13	0.391	200.321	0.368	6.457	5.802	2.475	2.289
486	718	2010-01-10 00:00:00	1.14	269.417	0.084	0.139	0.175	202.137	0.001	5.387	202	2.17	5.972	1.08	275.422	0.13	0.362	201.441	0.371	6.518	5.885	2.451	2.268
486	718	2010-01-10 01:00:00	1.11	269.962	0.086	0.139	0.174	202.137	0.001	5.387	202	2.122	6.01	1.06	275.268	0.131	0.34	203.165	0.378	6.523	5.914	2.409	2.23
486	718	2010-01-10 02:00:00	1.07	270.451	0.088	0.139	0.117	205.115	0.001	3.888	202	2.061	6.081	1.06	271.305	0.136	0.161	206.153	0.523	6.028	5.322	1.779	1.67
486	718	2010-01-10 03:00:00	1.04	270.988	0.089	0.138	0.117	205.115	0.001	3.888	202	1.994	6.175	1.03	271.566	0.136	0.134	202.797	0.54	6.092	5.405	1.722	1.617
486	718	2010-01-10 04:00:00	1.01	271.266	0.09	0.136	0.116	205.115	0.001	3.888	202	1.944	6.248	1	271.784	0.135	0.125	203.245	0.542	6.168	5.495	1.717	1.613
486	718	2010-01-10 05:00:00	1	271.74	0.09	0.133	0.067	218.956	0.001	2.418	202	1.917	6.37	1	271.74	0.133	0	218.956	1	6.08	5.253	0	0
486	718	2010-01-10 06:00:00	1	272.535	0.147	0.127	0.066	218.956	0.001	2.418	202	1.996	6.565	1	272.535	0.127	0	218.956	1	6.3	5.455	0	0
486	718	2010-01-10 07:00:00	1.02	273.639	0.065	0.12	0.066	218.956	0.001	2.418	202	1.915	6.865	1.02	273.639	0.12	0	218.956	1	6.585	5.679	0	0
486	718	2010-01-10 08:00:00	1.06	275.044	0.065	0.112	0.04	251.565	0.001	1.55	202	1.991	7.247	1.06	275.044	0.112	0	251.565	1	6.953	5.954	0	0
486	718	2010-01-10 09:00:00	1.12	276.714	0.065	0.105	0.04	251.565	0.001	1.55	202	2.108	7.704	1.12	276.714	0.105	0	251.565	1	7.393	6.287	0	0
486	718	2010-01-10 10:00:00	1.2	278.637	0.065	0.099	0.04	251.565	0.001	1.55	202	2.267	8.213	1.2	278.637	0.099	0	251.565	1	7.889	6.678	0	0
486	718	2010-01-10 11:00:00	1.31	280.632	0.066	0.094	0.036	345.094	0.001	1.438	202	2.471	8.739	1.31	280.632	0.094	0	345.094	1	8.389	7.063	0	0
486	718	2010-01-10 12:00:00	1.44	282.545	0.066	0.091	0.036	345.094	0.001	1.438	202	2.718	9.256	1.44	282.545	0.091	0	345.094	1	8.913	7.543	0	0
486	718	2010-01-10 13:00:00	1.53	284.242	0.068	0.09	0.036	345.094	0.001	1.438	202	2.905	9.533	1.53	284.242	0.09	0	345.094	1	9.211	7.865	0	0
486	718	2010-01-10 14:00:00	1.67	285.663	0.069	0.089	0.071	19.353	0.001	2.565	202	3.164	9.843	1.67	285.663	0.089	0	19.353	1	9.542	8.231	0	0
486	718	2010-01-10 15:00:00	1.79	286.5	0.071	0.088	0.071	19.353	0.001	2.565	202	3.4	10.048	1.79	286.5	0.088	0	19.353	1	9.78	8.549	0	0
486	718	2010-01-10 16:00:00	1.88	286.577	0.072	0.088	0.071	19.353	0.001	2.565	202	3.593	10.162	1.88	286.577	0.088	0	19.353	1	9.924	8.775	0	0
486	718	2010-01-10 17:00:00	1.96	286.078	0.073	0.088	0.105	26.139	0.001	3.609	202	3.744	10.219	1.96	286.073	0.088	0.038	23.221	0.632	10.023	8.987	1.481	1.395
486	718	2010-01-10 18:00:00	2.02	285.293	0.074	0.088	0.105	26.139	0.001	3.609	202	3.857	10.248	2.02	285.287	0.088	0.042	26.301	0.631	10.071	9.099	1.485	1.399
486	718	2010-01-10 19:00:00	2.06	284.425	0.074	0.088	0.105	26.139	0.001	3.609	202	3.942	10.259	2.06	284.419	0.088	0.046	27.124	0.632	10.096	9.176	1.481	1.395
486	718	2010-01-10 20:00:00	2.09	283.589	0.074	0.089	0.187	26.872	0.001	5.841	202	3.995	10.25	2.09	283.565	0.089	0.078	17.147	0.599	10.113	9.251	1.542	1.446
486	718	2010-01-10 21:00:00	2.1	282.908	0.074	0.09	0.199	26.872	0.001	5.841	202	4.015	10.178	2.1	282.802	0.089	0.178	25.933	0.615	10.097	9.276	1.51	1.419
486	718	2010-01-10 22:00:00	2.13	283.2	0.075	0.092	0.231	26.872	0.002	5.841	202	4.048	9.519	2.09	282.128	0.09	0.4	36.55	0.518	9.851	8.731	1.784	1.671
486	718	2010-01-10 23:00:00	2.15	283.991	0.075	0.095	0.26	26.883	0.001	7.254	202	4.095	8.762	2.09	281.474	0.091	0.496	36.628	0.41	9.539	8.38	2.301	2.183
486	718	2010-01-11 00:00:00	2.14	284.84	0.075	0.097	0.264	26.883	0.001	7.254	202	4.09	8.513	2.07	281.159	0.092	0.575	37.486	0.365	9.491	8.396	2.558	2.403
486	718	2010-01-11 01:00:00	2.15	285.351	0.075	0.097	0.269	26.883	0.001	7.254	202	4.106	8.504	2.06	280.816	0.091	0.634	37.632	0.341	9.686	8.705	2.71	2.522
486	718	2010-01-11 02:00:00	2.14	286.052	0.076	0.099	0.319	30.201	0.001	8.25	202	4.08	8.372	2.02	280.49	0.091	0.69	37.13	0.328	9.81	8.941	2.809	2.609
486	718	2010-01-11 03:00:00	2.14	287.573	0.076	0.101	0.329	30.201	0.002	8.25	202	4.075	8.103	2	280.454	0.092	0.757	34.953	0.317	9.765	8.91	2.897	2.684
486	718	2010-01-11 04:00:00	2.13	289.065	0.076	0.102	0.334	30.201	0.002	8.25	202	4.061	7.906	1.97	280.616	0.092	0.805	32.724	0.307	9.706	8.83	2.977	2.752
486	718	2010-01-11 05:00:00	2.12	290.754	0.077	0.104	0.345	37.726	0.002	8.433	202	4.048	7.729	1.95	281.32	0.093	0.835	33.479	0.302	9.584	8.705	3.024	2.79
486	718	2010-01-11 06:00:00	2.11	292.556	0.078	0.106	0.345	37.726	0.002	8.433	202	4.031	7.595	1.93	282.096	0.094	0.86	33.176	0.297	9.508	8.632	3.074	2.835
486	718	2010-01-11 07:00:00	2.09	294.269	0.079	0.107	0.342	37.726	0.002	8.433	202	3.999	7.525	1.9	283.098	0.094	0.87	32.459	0.293	9.471	8.621	3.11	2.868
486	718	2010-01-11 08:00:00	2.07	295.533	0.08	0.107	0.328	43.815	0.002	8.204	202	3.954	7.521	1.89	284.693	0.095	0.845	34.876	0.294	9.375	8.505	3.096	2.858
486	718	2010-01-11 09:00:00	2.04	296.701	0.08	0.107	0.325	43.815	0.002	8.204	202	3.909	7.535	1.87	285.86	0.095	0.832	34.924	0.295	9.387	8.554	3.092	2.854
486	718	2010-01-11 10:00:00	2.02	298.083	0.081	0.108	0.323	43.815	0.002	8.204	202	3.875	7.526	1.85	287.368	0.096	0.815	35.437	0.297	9.328	8.518	3.071	2.834
486	718	2010-01-11 11:00:00	1.99	298.126	0.081	0.107	0.259	48.086	0.001	6.961	202	3.808	7.651	1.86	289.936	0.098	0.71	39.804	0.308	9.023	8.158	2.945	2.714
486	718	2010-01-11 12:00:00	1.94	297.689	0.081	0.106	0.251	48.086	0.001	6.961	202	3.729	7.813	1.83	290.698	0.098	0.647	39.257	0.312	9.012	8.125	2.917	2.694
486	718	2010-01-11 13:00:00	1.72	297.276	0.088	0.112	0.249	48.086	0.001	6.961	202	3.301	7.409	1.62	290.208	0.104	0.577	37.336	0.328	8.539	7.739	2.778	2.569
486	718	2010-01-11 14:00:00	1.7	296.24	0.088	0.111	0.168	60.367	0.001	5.097	202	3.271	7.579	1.66	293.894	0.107	0.361	54.086	0.399	7.904	6.963	2.292	2.128
486	718	2010-01-11 15:00:00	1.68	294.855	0.088	0.108	0.165	60.367	0.001	5.097	202	3.241	7.868	1.65	293.252	0.106	0.306	54.736	0.414	8.094	7.18	2.212	2.058
486	718	2010-01-11 16:00:00	1.67	294.242	0.089	0.107	0.164	60.367	0.001	5.097	202	3.227	8.078	1.65	292.887	0.104	0.281	53.097	0.42	8.274	7.389	2.181	2.03
486	718	2010-01-11 17:00:00	1.66	293.934	0.089	0.105	0.111	81.172	0.001	3.714	202	3.21	8.252	1.66	293.806	0.105	0.124	72.94	0.562	8.053	6.977	1.661	1.563
486	718	2010-01-11 18:00:00	1.64	293.708	0.09	0.105	0.11	81.172	0.001	3.714	202	3.182	8.394	1.64	293.618	0.104	0.104	71.288	0.568	8.205	7.192	1.644	1.547
486	718	2010-01-11 19:00:00	1.62	293.628	0.091	0.104	0.11	81.172	0.001	3.714	202	3.144	8.473	1.62	293.558	0.104	0.092	69.782	0.574	8.296	7.339	1.627	1.531
486	718	2010-01-11 20:00:00	1.6	293.609	0.092	0.104	0.069	119.944	0.001	2.504	202	3.097	8.513	1.6	293.609	0.104	0	119.944	1	8.257	7.228	0	0
486	718	2010-01-11 21:00:00	1.57	293.666	0.093	0.105	0.069	119.944	0.001	2.504	202	3.04	8.53	1.57	293.666	0.105	0	119.944	1	8.303	7.347	0	0
486	718	2010-01-11 22:00:00	1.53	293.829	0.094	0.105	0.069	119.944	0.001	2.504	202	2.98	8.523	1.53	293.829	0.105	0	119.944	1	8.317	7.418	0	0
486	718	2010-01-11 23:00:00	1.5	294.124	0.095	0.106	0.07	127.049	0.001	2.556	202	2.917	8.496	1.5	294.124	0.106	0	127.049	1	8.306	7.459	0	0
486	718	2010-01-12 00:00:00	1.46	294.571	0.098	0.107	0.07	127.049	0.001	2.556	202	2.853	8.451	1.46	294.571	0.107	0	127.049	1	8.276	7.478	0	0
486	718	2010-01-12 01:00:00	1.43	295.172	0.102	0.108	0.07	127.049	0.001	2.556	202	2.795	8.389	1.43	295.172	0.108	0	127.049	1	8.227	7.472	0	0
486	718	2010-01-12 02:00:00	1.39	295.9	0.104	0.109	0.068	136.142	0.001	2.482	202	2.729	8.314	1.39	295.9	0.109	0	136.142	1	8.161	7.439	0	0
486	718	2010-01-12 03:00:00	1.36	296.728	0.105	0.11	0.068	136.142	0.001	2.482	202	2.661	8.229	1.36	296.728	0.11	0	136.142	1	8.084	7.395	0	0
486	718	2010-01-12 04:00:00	1.32	297.643	0.106	0.112	0.068	136.142	0.001	2.482	202	2.593	8.135	1.32	297.643	0.112	0	136.142	1	7.997	7.335	0	0
486	718	2010-01-12 05:00:00	1.29	298.649	0.107	0.113	0.058	109.277	0.001	2.151	202	2.528	8.039	1.29	298.649	0.113	0	109.277	1	7.902	7.254	0	0
486	718	2010-01-12 06:00:00	1.26	299.754	0.109	0.114	0.058	109.277	0.001	2.151	202	2.468	7.95	1.26	299.754	0.114	0	109.277	1	7.82	7.193	0	0
486	718	2010-01-12 07:00:00	1.23	300.982	0.111	0.115	0.058	109.277	0.001	2.151	202	2.413	7.874	1.23	300.982	0.115	0	109.277	1	7.747	7.133	0	0
486	718	2010-01-12 08:00:00	1.2	302.384	0.113	0.116	0.058	94.764	0.001	2.167	202	2.363	7.815	1.2	302.384	0.116	0	94.764	1	7.689	7.079	0	0
486	718	2010-01-12 09:00:00	1.18	304.034	0.114	0.116	0.058	94.764	0.001	2.167	202	2.321	7.778	1.18	304.034	0.116	0	94.764	1	7.653	7.047	0	0
486	718	2010-01-12 10:00:00	1.16	306.014	0.114	0.116	0.058	94.764	0.001	2.167	202	2.286	7.767	1.16	306.014	0.116	0	94.764	1	7.641	7.031	0	0
486	718	2010-01-12 11:00:00	1.15	308.351	0.114	0.116	0.079	114.832	0.001	2.81	202	2.267	7.785	1.15	308.351	0.116	0	114.832	1	7.652	7.024	0	0
486	718	2010-01-12 12:00:00	1.15	310.964	0.114	0.115	0.079	114.832	0.001	2.81	202	2.261	7.838	1.15	310.964	0.115	0	114.832	1	7.704	7.068	0	0
486	718	2010-01-12 13:00:00	1.15	313.625	0.113	0.114	0.079	114.832	0.001	2.81	202	2.267	7.912	1.15	313.625	0.114	0	114.832	1	7.777	7.13	0	0
486	718	2010-01-12 14:00:00	1.16	316.063	0.092	0.113	0.085	105.422	0.001	3.008	202	2.246	7.988	1.16	316.063	0.113	0	105.422	1	7.847	7.188	0	0
486	718	2010-01-12 15:00:00	1.17	318.099	0.093	0.112	0.085	105.422	0.001	3.008	202	2.257	8.041	1.17	318.099	0.112	0	105.422	1	7.9	7.235	0	0
486	718	2010-01-12 16:00:00	1.17	319.705	0.095	0.112	0.085	105.422	0.001	3.008	202	2.261	8.065	1.17	319.705	0.112	0	105.422	1	7.925	7.257	0	0
486	718	2010-01-12 17:00:00	1.16	320.955	0.097	0.112	0.082	110.05	0.001	2.917	202	2.251	8.064	1.16	320.955	0.112	0	110.05	1	7.923	7.255	0	0
486	718	2010-01-12 18:00:00	1.14	321.94	0.098	0.113	0.082	110.05	0.001	2.917	202	2.224	8.043	1.14	321.94	0.113	0	110.05	1	7.905	7.242	0	0
486	718	2010-01-12 19:00:00	1.11	322.067	0.1	0.114	0.082	110.05	0.001	2.917	202	2.155	7.94	1.11	322.067	0.114	0	110.05	1	7.801	7.146	0	0
486	718	2010-01-12 20:00:00	1.08	322.337	0.102	0.115	0.084	112.16	0.001	2.969	202	2.108	7.845	1.08	322.337	0.115	0	112.16	1	7.704	7.044	0	0
486	718	2010-01-12 21:00:00	1.06	321.712	0.105	0.117	0.084	112.16	0.001	2.969	202	2.068	7.648	1.06	321.712	0.117	0	112.16	1	7.501	6.822	0	0
