nx	ny	datetime	s_wht	meanwdir	peak_fr	mean_fr	ustar	wind_dir	cdg	wind_speed	depth	maxwh	maxwp	swe_h	meansdir	meansfr	wsea_h	wsead	wsea_fr	msp1	msp2	mwseap1	mwseap2
486	718	2009-03-19 11:00:00	1.95	322.568	0.087	0.105	0.087	192.265	0.001	3.06	202	3.779	8.892	1.95	322.568	0.105	0.016	187.5	0.652	8.806	8.304	1.44	1.359
486	718	2009-03-19 12:00:00	1.96	326.58	0.088	0.104	0.087	192.265	0.001	3.06	202	3.797	8.941	1.96	326.581	0.104	0.016	187.5	0.652	8.859	8.367	1.44	1.359
486	718	2009-03-19 13:00:00	1.97	330.371	0.089	0.104	0.087	192.265	0.001	3.06	202	3.816	8.985	1.97	330.371	0.104	0.016	187.5	0.652	8.905	8.42	1.44	1.359
486	718	2009-03-19 14:00:00	1.97	333.585	0.09	0.104	0.166	194.48	0.001	5.319	202	3.835	9.008	1.97	333.655	0.104	0.081	199.091	0.417	8.964	8.534	2.071	1.866
486	718	2009-03-19 15:00:00	1.97	335.993	0.091	0.104	0.168	194.48	0.001	5.319	202	3.829	8.998	1.96	336.096	0.104	0.117	197.454	0.481	8.971	8.548	1.8	1.64
486	718	2009-03-19 16:00:00	1.96	337.522	0.092	0.105	0.178	194.48	0.001	5.319	202	3.803	8.933	1.95	337.769	0.104	0.2	196.781	0.516	8.965	8.554	1.695	1.559
486	718	2009-03-19 17:00:00	1.95	337.62	0.092	0.107	0.293	187.29	0.002	7.329	202	3.774	8.547	1.89	340.261	0.103	0.477	201.375	0.304	9.082	8.64	2.461	2.111
486	718	2009-03-19 18:00:00	1.94	336.061	0.092	0.11	0.262	187.29	0.001	7.329	202	3.775	7.912	1.87	339.733	0.104	0.535	195.964	0.347	8.85	8.249	2.554	2.371
486	718	2009-03-19 19:00:00	1.94	333.736	0.092	0.113	0.266	187.29	0.001	7.329	202	3.754	7.595	1.83	339.42	0.105	0.623	196.23	0.323	8.701	8.001	2.797	2.593
486	718	2009-03-19 20:00:00	1.94	329.222	0.092	0.117	0.344	187.327	0.002	8.782	202	3.763	7.207	1.76	340.797	0.104	0.817	198.654	0.275	8.865	8.27	3.185	2.895
486	718	2009-03-19 21:00:00	1.96	321.442	0.092	0.122	0.353	187.327	0.002	8.782	202	3.805	6.816	1.72	339.723	0.105	0.943	197.366	0.266	8.782	8.161	3.354	3.067
486	718	2009-03-19 22:00:00	1.97	312.601	0.091	0.125	0.349	187.327	0.002	8.782	202	3.82	6.606	1.68	338.434	0.105	1.029	196.485	0.256	8.729	8.078	3.519	3.224
486	718	2009-03-19 23:00:00	1.99	299.068	0.091	0.128	0.426	185.08	0.002	10.391	202	3.862	6.394	1.63	337.312	0.104	1.14	195.59	0.246	8.811	8.181	3.671	3.372
486	718	2009-03-20 00:00:00	2.05	275.428	0.09	0.133	0.442	185.08	0.002	10.391	202	3.963	6.154	1.59	336.03	0.103	1.289	194.923	0.236	8.866	8.232	3.833	3.52
486	718	2009-03-20 01:00:00	2.08	254.331	0.09	0.136	0.445	185.08	0.002	10.391	202	4.03	6.032	1.54	333.605	0.103	1.393	193.801	0.227	8.856	8.193	3.994	3.665
486	718	2009-03-20 02:00:00	2.11	237.408	0.089	0.139	0.471	185.204	0.002	10.915	202	4.09	5.935	1.5	330.154	0.102	1.486	192.338	0.22	8.865	8.202	4.131	3.795
486	718	2009-03-20 03:00:00	2.14	226.552	0.089	0.142	0.468	185.204	0.002	10.915	202	4.144	5.861	1.46	325.133	0.103	1.566	191.589	0.213	8.819	8.162	4.262	3.919
486	718	2009-03-20 04:00:00	2.15	221.141	0.088	0.144	0.46	185.204	0.002	10.915	202	4.159	5.823	1.42	318.359	0.103	1.613	191.507	0.208	8.712	8.048	4.372	4.022
486	718	2009-03-20 05:00:00	2.13	218.297	0.088	0.146	0.458	184.086	0.002	10.948	202	4.12	5.791	1.38	310.318	0.104	1.632	191.256	0.205	8.642	7.989	4.434	4.077
486	718	2009-03-20 06:00:00	2.09	217.337	0.088	0.147	0.457	184.086	0.002	10.948	202	4.036	5.756	1.34	302.733	0.105	1.612	191.09	0.205	8.575	7.924	4.437	4.074
486	718	2009-03-20 07:00:00	2.05	216.765	0.088	0.149	0.456	184.086	0.002	10.948	202	3.942	5.707	1.29	296.204	0.105	1.584	190.93	0.205	8.528	7.872	4.412	4.047
486	718	2009-03-20 08:00:00	2.01	215.178	0.18	0.15	0.471	178.67	0.002	11.203	202	4.255	5.628	1.28	287.231	0.107	1.551	188.339	0.208	8.367	7.695	4.349	3.992
486	718	2009-03-20 09:00:00	2	212.837	0.181	0.153	0.476	178.67	0.002	11.203	202	4.224	5.557	1.25	282.842	0.107	1.562	187.189	0.209	8.34	7.656	4.333	3.978
486	718	2009-03-20 10:00:00	1.99	211.235	0.181	0.154	0.479	178.67	0.002	11.203	202	4.199	5.503	1.22	279.058	0.107	1.573	186.665	0.209	8.306	7.608	4.331	3.976
486	718	2009-03-20 11:00:00	1.98	209.886	0.18	0.156	0.494	178.401	0.002	11.464	202	4.187	5.451	1.19	275.923	0.108	1.587	186.406	0.209	8.275	7.567	4.332	3.978
486	718	2009-03-20 12:00:00	1.98	208.809	0.18	0.158	0.498	178.401	0.002	11.464	202	4.167	5.404	1.16	273.442	0.108	1.6	186.287	0.209	8.261	7.54	4.332	3.977
486	718	2009-03-20 13:00:00	1.98	208.472	0.179	0.159	0.504	178.401	0.002	11.519	202	4.165	5.383	1.15	271.227	0.108	1.61	186.469	0.209	8.265	7.53	4.336	3.979
486	718	2009-03-20 14:00:00	1.92	209.997	0.178	0.158	0.442	181.1	0.002	10.422	202	4.023	5.383	1.13	269.046	0.109	1.546	187.543	0.21	8.157	7.403	4.308	3.947
486	718	2009-03-20 15:00:00	1.84	212.251	0.179	0.157	0.431	181.1	0.002	10.422	202	3.859	5.393	1.13	266.139	0.11	1.453	187.168	0.213	8.026	7.315	4.239	3.882
486	718	2009-03-20 16:00:00	1.8	213.497	0.181	0.158	0.429	181.1	0.002	10.422	202	3.761	5.372	1.11	265.509	0.11	1.413	187.721	0.215	8.036	7.324	4.193	3.837
486	718	2009-03-20 17:00:00	1.75	215.257	0.182	0.157	0.4	183.342	0.002	9.777	202	3.65	5.361	1.1	264.754	0.111	1.36	188.883	0.217	7.956	7.194	4.134	3.77
486	718	2009-03-20 18:00:00	1.69	217.337	0.088	0.156	0.396	183.342	0.002	9.777	202	3.255	5.373	1.08	264.769	0.11	1.306	189.943	0.219	7.981	7.199	4.083	3.719
486	718	2009-03-20 19:00:00	1.66	218.626	0.089	0.156	0.395	183.342	0.002	9.777	202	3.188	5.36	1.06	265.022	0.109	1.275	190.858	0.221	8.009	7.208	4.042	3.679
486	718	2009-03-20 20:00:00	1.63	219.88	0.089	0.155	0.378	183.822	0.002	9.451	202	3.124	5.356	1.07	263.282	0.11	1.225	190.924	0.226	7.959	7.159	3.959	3.608
486	718	2009-03-20 21:00:00	1.6	221.127	0.089	0.154	0.376	183.822	0.002	9.451	202	3.067	5.355	1.06	263.74	0.11	1.194	191.455	0.228	7.948	7.121	3.924	3.576
486	718	2009-03-20 22:00:00	1.58	221.953	0.089	0.154	0.375	183.822	0.002	9.451	202	3.03	5.341	1.05	264.817	0.109	1.178	191.982	0.229	7.952	7.1	3.898	3.552
486	718	2009-03-20 23:00:00	1.55	223.469	0.089	0.153	0.349	185.392	0.002	8.94	202	2.977	5.349	1.09	262.122	0.112	1.105	190.582	0.237	7.684	6.879	3.777	3.449
486	718	2009-03-21 00:00:00	1.52	225.377	0.089	0.152	0.346	185.392	0.001	8.94	202	2.921	5.365	1.08	264.225	0.112	1.072	191.354	0.239	7.662	6.843	3.751	3.424
486	718	2009-03-21 01:00:00	1.51	227.191	0.089	0.152	0.345	185.392	0.001	8.94	202	2.893	5.376	1.08	267.287	0.112	1.053	191.699	0.241	7.675	6.844	3.724	3.4
486	718	2009-03-21 02:00:00	1.49	230.347	0.09	0.15	0.313	185.119	0.001	8.293	202	2.861	5.433	1.12	267.678	0.115	0.983	189.844	0.248	7.492	6.701	3.613	3.302
486	718	2009-03-21 03:00:00	1.47	234.529	0.091	0.148	0.31	185.119	0.001	8.293	202	2.835	5.51	1.14	271.352	0.115	0.936	189.979	0.253	7.48	6.697	3.555	3.252
486	718	2009-03-21 04:00:00	1.48	238.685	0.093	0.146	0.309	185.119	0.001	8.293	202	2.846	5.567	1.16	276.627	0.115	0.918	190.055	0.255	7.511	6.733	3.53	3.23
486	718	2009-03-21 05:00:00	1.48	244.013	0.095	0.144	0.286	186.316	0.001	7.817	202	2.855	5.649	1.19	280.827	0.116	0.88	190.036	0.256	7.387	6.552	3.509	3.214
486	718	2009-03-21 06:00:00	1.48	250.06	0.097	0.143	0.285	186.316	0.001	7.817	202	2.862	5.741	1.22	283.896	0.118	0.834	189.082	0.262	7.36	6.571	3.436	3.15
486	718	2009-03-21 07:00:00	1.48	255.367	0.098	0.142	0.284	186.316	0.001	7.817	202	2.88	5.809	1.24	287.85	0.118	0.817	189.257	0.263	7.391	6.632	3.41	3.126
486	718	2009-03-21 08:00:00	1.5	258.954	0.099	0.142	0.297	184.458	0.001	8.105	202	2.916	5.834	1.25	292.24	0.118	0.835	189.787	0.262	7.513	6.837	3.423	3.128
486	718	2009-03-21 09:00:00	1.52	261.085	0.1	0.142	0.299	184.458	0.001	8.105	202	2.959	5.834	1.27	294.149	0.118	0.841	189.483	0.263	7.501	6.858	3.41	3.118
486	718	2009-03-21 10:00:00	1.54	262.749	0.1	0.143	0.299	184.458	0.001	8.105	202	2.992	5.841	1.29	295.509	0.119	0.845	189.273	0.263	7.489	6.875	3.409	3.117
486	718	2009-03-21 11:00:00	1.57	261.391	0.101	0.145	0.346	180.316	0.001	9.07	202	3.055	5.777	1.27	299.655	0.118	0.921	189.612	0.252	7.628	7.043	3.522	3.212
486	718	2009-03-21 12:00:00	1.61	257.435	0.102	0.147	0.353	180.316	0.002	9.07	202	3.142	5.686	1.27	301.071	0.118	0.987	188.954	0.248	7.627	7.048	3.584	3.266
486	718	2009-03-21 13:00:00	1.73	256.12	0.103	0.143	0.355	180.316	0.002	9.07	202	3.373	5.829	1.37	300.198	0.116	1.057	188.26	0.241	7.806	7.212	3.697	3.37
486	718	2009-03-21 14:00:00	1.73	256.252	0.105	0.143	0.335	187.972	0.001	8.724	202	3.387	5.858	1.38	299.613	0.116	1.044	190.309	0.242	7.734	7.074	3.713	3.398
486	718	2009-03-21 15:00:00	1.72	257.244	0.106	0.143	0.332	187.972	0.001	8.724	202	3.368	5.882	1.37	299.888	0.117	1.031	191.03	0.24	7.736	7.112	3.728	3.409
486	718	2009-03-21 16:00:00	1.71	258.523	0.106	0.143	0.33	187.972	0.001	8.724	202	3.357	5.904	1.37	300.759	0.117	1.021	190.904	0.24	7.752	7.142	3.727	3.407
486	718	2009-03-21 17:00:00	1.67	266.308	0.106	0.139	0.186	215.159	0.001	5.627	202	3.265	6.114	1.61	272.372	0.133	0.423	209.382	0.36	6.387	5.747	2.526	2.339
486	718	2009-03-21 18:00:00	1.6	277.543	0.105	0.134	0.184	215.159	0.001	5.627	202	3.147	6.428	1.56	282.112	0.129	0.358	211.317	0.372	6.661	6.02	2.461	2.285
486	718	2009-03-21 19:00:00	1.51	282.709	0.107	0.135	0.183	215.159	0.001	5.627	202	2.958	6.446	1.47	286.966	0.131	0.333	213.272	0.373	6.687	6.09	2.453	2.278
486	718	2009-03-21 20:00:00	1.54	288.257	0.107	0.136	0.427	307.844	0.001	11.524	202	3.011	6.358	1.3	281.011	0.123	0.817	298.039	0.186	6.955	6.113	4.661	4.177
486	718	2009-03-21 21:00:00	1.69	293.652	0.107	0.146	0.452	307.844	0.002	11.524	202	3.31	5.829	1.28	288.726	0.119	1.11	297.19	0.206	7.362	6.623	4.201	3.786
486	718	2009-03-21 22:00:00	1.92	298.874	0.107	0.155	0.493	307.844	0.002	11.524	202	3.758	5.545	1.21	289.376	0.116	1.492	302.35	0.198	7.682	7.078	4.401	3.974
486	718	2009-03-21 23:00:00	2.08	301.343	0.171	0.154	0.393	297.759	0.002	9.662	202	4.388	5.661	1.36	308.829	0.117	1.571	297.723	0.203	7.812	7.326	4.447	4.071
486	718	2009-03-22 00:00:00	2.18	301.098	0.158	0.149	0.373	297.759	0.001	9.662	202	4.551	5.943	1.5	308.72	0.118	1.583	296.526	0.193	7.771	7.357	4.679	4.289
486	718	2009-03-22 01:00:00	2.27	301.354	0.151	0.142	0.367	297.759	0.001	9.662	202	4.721	6.201	1.6	308.733	0.115	1.605	296.289	0.187	7.974	7.57	4.842	4.437
486	718	2009-03-22 02:00:00	2.29	302.607	0.146	0.134	0.205	279.386	0.001	6.132	202	4.719	6.551	2.23	304.105	0.129	0.551	281.1	0.316	6.887	6.476	2.912	2.713
486	718	2009-03-22 03:00:00	2.29	303.653	0.141	0.125	0.202	279.386	0.001	6.132	202	4.706	6.982	2.24	304.853	0.121	0.471	279.832	0.323	7.268	6.822	2.87	2.685
486	718	2009-03-22 04:00:00	2.31	303.882	0.068	0.118	0.201	279.386	0.001	6.132	202	4.39	7.373	2.27	304.925	0.115	0.439	279.74	0.323	7.628	7.136	2.864	2.677
486	718	2009-03-22 05:00:00	2.33	303.588	0.069	0.113	0.213	211.596	0.001	6.528	202	4.427	7.69	2.31	304.503	0.112	0.276	234.153	0.332	7.702	7.042	2.726	2.513
486	718	2009-03-22 06:00:00	2.33	302.893	0.071	0.109	0.215	211.596	0.001	6.528	202	4.444	7.935	2.31	303.99	0.108	0.297	229.625	0.334	7.995	7.345	2.723	2.518
486	718	2009-03-22 07:00:00	2.33	301.703	0.072	0.108	0.216	211.596	0.001	6.528	202	4.444	8.077	2.3	303.041	0.106	0.325	226.295	0.338	8.193	7.556	2.688	2.485
486	718	2009-03-22 08:00:00	2.35	298.433	0.073	0.109	0.333	231.195	0.001	9.239	202	4.497	7.934	2.23	305.041	0.102	0.75	245.151	0.226	8.65	8.034	3.883	3.522
486	718	2009-03-22 09:00:00	2.44	292.316	0.074	0.112	0.343	231.195	0.001	9.239	202	4.661	7.552	2.22	303.578	0.102	1.009	244.582	0.215	8.701	8.117	4.089	3.711
486	718	2009-03-22 10:00:00	2.55	286.564	0.074	0.116	0.347	231.195	0.001	9.239	202	4.877	7.295	2.23	301.324	0.103	1.233	245.711	0.203	8.655	8.077	4.393	3.996
486	718	2009-03-22 11:00:00	2.65	283.302	0.075	0.12	0.386	271.625	0.001	10.224	202	5.083	7.156	2.01	301.725	0.097	1.734	266.131	0.175	9.301	8.55	5.175	4.75
486	718	2009-03-22 12:00:00	2.74	281.846	0.076	0.122	0.391	271.625	0.001	10.224	202	5.265	7.099	2.02	297.752	0.097	1.858	268.734	0.173	9.39	8.791	5.248	4.818
486	718	2009-03-22 13:00:00	2.84	280.382	0.077	0.122	0.39	271.625	0.001	10.224	202	5.466	7.154	2.1	292.397	0.099	1.92	270.105	0.17	9.337	8.849	5.346	4.914
486	718	2009-03-22 14:00:00	2.99	279.194	0.125	0.122	0.411	284.479	0.001	10.679	202	6.101	7.271	2.18	282.858	0.1	2.054	276.232	0.161	9.281	8.772	5.62	5.153
486	718	2009-03-22 15:00:00	3.14	278.233	0.118	0.12	0.409	284.479	0.001	10.679	202	6.334	7.436	2.34	278.083	0.101	2.083	278.377	0.159	9.326	8.926	5.691	5.223
486	718	2009-03-22 16:00:00	3.24	277.36	0.115	0.119	0.408	284.479	0.001	10.679	202	6.549	7.582	2.5	275.079	0.101	2.066	280.009	0.159	9.387	9.048	5.684	5.214
486	718	2009-03-22 17:00:00	3.33	276.521	0.107	0.117	0.377	284.659	0.001	10.037	202	6.677	7.758	2.84	273.583	0.104	1.741	283.206	0.175	9.212	8.926	5.187	4.777
486	718	2009-03-22 18:00:00	3.42	275.649	0.102	0.114	0.375	284.659	0.001	10.037	202	6.806	7.954	2.97	272.532	0.103	1.687	284.059	0.176	9.329	9.058	5.169	4.766
486	718	2009-03-22 19:00:00	3.47	275.22	0.099	0.113	0.374	284.659	0.001	10.037	202	6.883	8.09	3.06	272.353	0.102	1.634	284.053	0.177	9.398	9.134	5.136	4.735
486	718	2009-03-22 20:00:00	3.5	275.279	0.096	0.11	0.296	281.917	0.001	8.33	202	6.939	8.286	3.34	274.334	0.105	1.032	284.348	0.225	8.986	8.669	4.087	3.798
486	718	2009-03-22 21:00:00	3.51	275.685	0.094	0.108	0.293	281.917	0.001	8.33	202	6.934	8.498	3.37	274.934	0.103	0.966	284.109	0.224	9.135	8.813	4.103	3.819
486	718	2009-03-22 22:00:00	3.55	275.85	0.093	0.105	0.292	281.917	0.001	8.33	202	7.045	8.698	3.43	275.31	0.102	0.922	282.795	0.224	9.29	8.954	4.093	3.808
486	718	2009-03-22 23:00:00	3.63	275.686	0.091	0.103	0.239	287.489	0.001	7.088	202	7.179	8.939	3.57	275.251	0.101	0.621	289.398	0.266	9.24	8.833	3.489	3.278
486	718	2009-03-23 00:00:00	3.71	275.478	0.089	0.1	0.237	287.489	0.001	7.088	202	7.302	9.188	3.66	275.09	0.099	0.582	290.188	0.264	9.445	9.028	3.541	3.344
486	718	2009-03-23 01:00:00	3.79	275.477	0.088	0.098	0.237	287.489	0.001	7.088	202	7.45	9.413	3.75	275.127	0.097	0.56	290.676	0.263	9.646	9.216	3.559	3.367
486	718	2009-03-23 02:00:00	3.85	275.706	0.087	0.096	0.137	289.32	0.001	4.504	202	7.564	9.658	3.85	275.689	0.096	0.139	290.681	0.435	9.601	9.033	2.183	2.077
486	718	2009-03-23 03:00:00	3.89	276.079	0.086	0.094	0.137	289.32	0.001	4.504	202	7.652	9.883	3.89	276.069	0.094	0.102	290.665	0.425	9.817	9.263	2.245	2.143
486	718	2009-03-23 04:00:00	3.88	276.525	0.085	0.093	0.136	289.32	0.001	4.504	202	7.625	10.024	3.88	276.519	0.093	0.086	290.512	0.431	9.955	9.41	2.182	2.059
486	718	2009-03-23 05:00:00	3.83	276.968	0.083	0.092	0.057	284.88	0.001	2.142	202	7.48	10.082	3.83	276.968	0.092	0	284.88	1	9.996	9.435	0	0
486	718	2009-03-23 06:00:00	3.73	277.398	0.082	0.092	0.057	284.88	0.001	2.142	202	7.285	10.092	3.73	277.398	0.092	0	284.88	1	10.008	9.451	0	0
486	718	2009-03-23 07:00:00	3.64	277.924	0.082	0.092	0.057	284.88	0.001	2.142	202	7.109	10.132	3.64	277.924	0.092	0	284.88	1	10.046	9.478	0	0
486	718	2009-03-23 08:00:00	3.61	278.674	0.083	0.09	0.095	3.132	0.001	3.295	202	7.027	10.299	3.61	278.674	0.09	0.028	7.096	0.652	10.209	9.613	1.44	1.359
486	718	2009-03-23 09:00:00	3.66	279.557	0.083	0.087	0.095	3.132	0.001	3.295	202	7.125	10.624	3.66	279.557	0.087	0.028	7.096	0.652	10.525	9.876	1.44	1.359
486	718	2009-03-23 10:00:00	3.76	280.328	0.062	0.083	0.095	3.132	0.001	3.295	202	7.133	11.023	3.76	280.327	0.083	0.028	7.096	0.652	10.91	10.208	1.44	1.359
486	718	2009-03-23 11:00:00	3.82	280.909	0.063	0.082	0.216	356.031	0.001	6.646	202	7.244	11.271	3.82	280.801	0.081	0.176	339.136	0.275	11.207	10.526	3.496	3.371
486	718	2009-03-23 12:00:00	3.82	281.15	0.066	0.081	0.217	356.031	0.001	6.646	202	7.253	11.381	3.81	281.014	0.081	0.199	340.088	0.287	11.332	10.649	3.282	3.099
486	718	2009-03-23 13:00:00	3.8	281.027	0.067	0.08	0.217	356.031	0.001	6.646	202	7.257	11.456	3.8	280.853	0.08	0.223	340.998	0.298	11.429	10.749	3.153	2.984
486	718	2009-03-23 14:00:00	3.73	280.78	0.069	0.081	0.422	26.076	0.001	11.534	202	7.172	11.364	3.69	279.499	0.08	0.556	1.331	0.164	11.509	10.808	5.157	4.505
486	718	2009-03-23 15:00:00	3.68	280.773	0.069	0.082	0.425	26.076	0.001	11.534	202	7.076	11.219	3.63	279.077	0.08	0.631	1.708	0.177	11.497	10.812	4.604	3.984
486	718	2009-03-23 16:00:00	3.6	281.114	0.071	0.083	0.432	26.076	0.001	11.534	202	6.938	10.914	3.52	278.525	0.081	0.758	2.448	0.189	11.431	10.76	4.3	3.743
486	718	2009-03-23 17:00:00	3.55	282.425	0.072	0.085	0.49	22.378	0.002	12.372	202	6.838	10.38	3.4	277.466	0.081	1.023	5.601	0.19	11.433	10.802	4.266	3.746
486	718	2009-03-23 18:00:00	3.53	286.14	0.073	0.09	0.549	22.378	0.002	12.372	202	6.803	9.519	3.26	277.02	0.082	1.341	11.936	0.202	11.369	10.732	4.149	3.698
486	718	2009-03-23 19:00:00	3.55	293.453	0.074	0.096	0.597	22.378	0.002	12.372	202	6.864	8.595	3.1	276.903	0.082	1.725	14.592	0.202	11.315	10.695	4.332	3.928
486	718	2009-03-23 20:00:00	3.55	300.9	0.075	0.101	0.532	23.021	0.002	11.43	202	6.888	8.121	2.95	277.314	0.084	1.966	15.094	0.192	11.136	10.495	4.641	4.237
486	718	2009-03-23 21:00:00	3.48	304.518	0.077	0.103	0.509	23.021	0.002	11.43	202	6.856	8.02	2.83	277.511	0.084	2.022	15.374	0.185	11.044	10.409	4.849	4.429
486	718	2009-03-23 22:00:00	3.44	305.66	0.079	0.103	0.494	23.021	0.002	11.43	202	6.795	8.074	2.78	277.536	0.084	2.017	15.907	0.181	11.106	10.471	4.958	4.528
486	718	2009-03-23 23:00:00	3.41	302.318	0.079	0.098	0.364	22.183	0.002	9.19	202	6.63	8.481	2.95	282.278	0.084	1.721	19.278	0.191	10.85	10.109	4.73	4.323
486	718	2009-03-24 00:00:00	3.45	297.362	0.063	0.091	0.351	22.183	0.001	9.19	202	6.529	9.138	3.07	282.17	0.08	1.568	18.805	0.192	11.371	10.597	4.693	4.286
486	718	2009-03-24 01:00:00	3.49	294.788	0.063	0.087	0.347	22.183	0.001	9.19	202	6.601	9.6	3.16	282.09	0.078	1.482	18.338	0.193	11.776	10.996	4.648	4.237
486	718	2009-03-24 02:00:00	3.4	292.932	0.062	0.086	0.188	348.355	0.001	5.697	202	6.419	9.898	3.36	291.923	0.084	0.46	352.23	0.34	9.991	8.756	2.698	2.509
486	718	2009-03-24 03:00:00	3.22	291.08	0.062	0.085	0.186	348.355	0.001	5.697	202	6.093	10.083	3.2	290.226	0.084	0.411	349.494	0.346	10.188	9.071	2.658	2.475
486	718	2009-03-24 04:00:00	3.13	289.792	0.073	0.086	0.186	348.355	0.001	5.697	202	6.008	10.181	3.11	288.997	0.085	0.389	348.274	0.349	10.315	9.308	2.634	2.452
486	718	2009-03-24 05:00:00	3.15	288.865	0.073	0.085	0.185	21.282	0.001	5.731	202	6.165	10.35	3.13	288.122	0.084	0.357	17.67	0.35	10.442	9.425	2.622	2.437
486	718	2009-03-24 06:00:00	3.2	288.202	0.073	0.084	0.185	21.282	0.001	5.731	202	6.456	10.541	3.18	287.553	0.084	0.34	18.558	0.35	10.635	9.662	2.621	2.437
486	718	2009-03-24 07:00:00	3.21	287.572	0.073	0.084	0.185	21.282	0.001	5.731	202	6.474	10.684	3.19	286.996	0.083	0.322	18.736	0.35	10.77	9.856	2.621	2.438
486	718	2009-03-24 08:00:00	3.17	286.753	0.073	0.084	0.054	72.277	0.001	2.037	202	6.386	10.802	3.17	286.753	0.084	0	72.277	1	10.604	9.482	0	0
486	718	2009-03-24 09:00:00	3.12	285.995	0.073	0.084	0.054	72.277	0.001	2.037	202	6.276	10.882	3.12	285.995	0.084	0	72.277	1	10.728	9.773	0	0
486	718	2009-03-24 10:00:00	3.08	285.509	0.074	0.084	0.054	72.277	0.001	2.037	202	6.194	10.916	3.08	285.509	0.084	0	72.277	1	10.784	9.933	0	0
486	718	2009-03-24 11:00:00	3.04	285.358	0.074	0.085	0.058	149.895	0.001	2.173	202	6.101	10.914	3.04	285.358	0.085	0	149.895	1	10.791	10	0	0
486	718	2009-03-24 12:00:00	2.98	285.603	0.074	0.085	0.058	149.895	0.001	2.173	202	5.972	10.871	2.98	285.603	0.085	0	149.895	1	10.76	10.028	0	0
486	718	2009-03-24 13:00:00	2.94	285.728	0.074	0.085	0.058	149.895	0.001	2.173	202	5.873	10.872	2.94	285.728	0.085	0	149.895	1	10.764	10.057	0	0
486	718	2009-03-24 14:00:00	2.85	285.992	0.074	0.086	0.148	171.416	0.001	4.824	202	5.681	10.799	2.85	285.996	0.086	0.046	168.927	0.61	10.706	10.044	1.526	1.435
486	718	2009-03-24 15:00:00	2.73	286.484	0.074	0.087	0.148	171.416	0.001	4.824	202	5.448	10.625	2.73	286.491	0.087	0.059	169.601	0.615	10.537	9.889	1.516	1.426
486	718	2009-03-24 16:00:00	2.59	287.367	0.074	0.089	0.149	171.416	0.001	4.824	202	5.032	10.382	2.59	287.382	0.089	0.081	169.998	0.62	10.294	9.662	1.505	1.416
486	718	2009-03-24 17:00:00	2.48	288.561	0.074	0.091	0.257	170.37	0.001	7.293	202	4.798	10.113	2.47	288.631	0.091	0.171	170.559	0.625	10.058	9.446	1.495	1.408
486	718	2009-03-24 18:00:00	2.43	288.938	0.075	0.095	0.303	170.37	0.002	7.293	202	4.672	9.326	2.38	290.2	0.092	0.48	172.825	0.523	9.813	9.142	1.765	1.652
486	718	2009-03-24 19:00:00	2.21	287.573	0.08	0.106	0.289	170.37	0.002	7.293	202	4.269	7.737	2.13	291.865	0.1	0.619	172.973	0.408	8.721	7.699	2.317	2.204
486	718	2009-03-24 20:00:00	2.19	284.939	0.082	0.114	0.379	164.107	0.002	8.983	202	4.222	7.092	2.04	293.152	0.104	0.789	171.337	0.346	8.413	7.472	2.703	2.541
486	718	2009-03-24 21:00:00	2.2	279.258	0.083	0.119	0.399	164.107	0.002	8.983	202	4.235	6.809	1.99	293.188	0.104	0.943	172.31	0.306	8.444	7.584	3.009	2.793
486	718	2009-03-24 22:00:00	2.24	273.11	0.084	0.12	0.383	164.107	0.002	8.983	202	4.307	6.751	1.97	292.692	0.103	1.061	174.158	0.278	8.676	7.928	3.318	3.082
486	718	2009-03-24 23:00:00	2.25	270.351	0.084	0.119	0.349	143.117	0.002	8.664	202	4.346	6.844	2.03	286.22	0.106	0.964	162.09	0.272	8.213	7.407	3.346	3.084
486	718	2009-03-25 00:00:00	2.23	271.538	0.084	0.117	0.337	143.117	0.002	8.664	202	4.313	7.033	2.03	285.83	0.105	0.924	160.09	0.269	8.374	7.634	3.373	3.104
486	718	2009-03-25 01:00:00	2.22	272.515	0.083	0.116	0.334	143.117	0.001	8.664	202	4.287	7.155	2.03	285.933	0.105	0.897	159.886	0.268	8.48	7.799	3.373	3.097
486	718	2009-03-25 02:00:00	2.22	271.412	0.083	0.117	0.364	144.741	0.002	9.32	202	4.286	7.123	2.01	286.968	0.105	0.943	162.762	0.259	8.577	7.966	3.467	3.176
486	718	2009-03-25 03:00:00	2.21	268.468	0.084	0.12	0.369	144.741	0.002	9.32	202	4.291	6.993	1.98	287.012	0.106	0.99	164.075	0.25	8.493	7.922	3.564	3.249
486	718	2009-03-25 04:00:00	2.19	264.971	0.084	0.123	0.372	144.741	0.002	9.32	202	4.228	6.866	1.95	286.042	0.108	1.005	164.344	0.247	8.349	7.818	3.597	3.272
486	718	2009-03-25 05:00:00	2.13	263.452	0.084	0.124	0.286	148.417	0.001	7.618	202	4.116	6.867	1.97	278.349	0.113	0.814	157.85	0.276	7.927	7.431	3.243	2.97
486	718	2009-03-25 06:00:00	2.06	263.821	0.085	0.124	0.275	148.417	0.001	7.618	202	3.967	6.931	1.93	277.331	0.115	0.731	159.291	0.279	7.841	7.379	3.215	2.946
486	718	2009-03-25 07:00:00	2	264.633	0.087	0.125	0.272	148.417	0.001	7.618	202	3.852	6.94	1.88	277.675	0.117	0.679	160.62	0.284	7.783	7.351	3.164	2.902
